376915	7948385	590
380354	7946099	675
378484	7948153	530
382428	7946287	567
378398	7948222	509
380858	7946696	550
381063	7946742	530
381656	7946103	607
380790	7946338	628
381645	7945892	654
376371	7948510	645
382084	7946315	554
379697	7947611	484
380764	7945704	747
377803	7948369	532
377815	7947859	628
381497	7946904	494
379924	7947463	560
380286	7946868	605
378131	7947410	678
380332	7947705	443
381527	7945720	698
378893	7947263	659
380132	7946599	655
377642	7948855	407
379327	7946674	708
381318	7946721	522
376912	7948793	537
377846	7948833	406
377490	7948339	540
376856	7948607	585
380702	7946521	597
380906	7946079	662
382422	7946043	666
377686	7947958	621
380557	7946713	614
378727	7948471	454
381395	7946363	593
381078	7945981	667
380944	7947102	487
377003	7948330	588
380799	7946670	563
375852	7949529	596
378937	7947990	564
376843	7948943	501
382226	7945433	755
377343	7949164	406
381930	7946304	568
379725	7946836	640
377747	7948625	457
380314	7947362	495
376104	7949608	536
376025	7949009	599
380842	7946181	647
380997	7947125	474
381406	7946601	540
377144	7948990	500
379517	7947588	556
379885	7947054	614
381151	7947211	458
377614	7948606	519
380920	7945600	760
381424	7947064	483
379807	7947418	580
380273	7947633	452
380467	7947396	461
376337	7949184	523
380945	7945998	676
380604	7946079	657
379007	7947753	583
379512	7948020	493
375944	7948994	604
379130	7947272	644
380168	7947567	475
378672	7947613	617
380835	7947166	484
380398	7946354	642
375906	7948991	609
377380	7948326	558
379231	7948037	529
377829	7947679	657
379722	7947944	460
376832	7948153	628
376383	7949772	428
378104	7947614	648
378515	7947728	602
377932	7947870	617
378734	7948272	505
382152	7946529	528
377556	7948551	504
380166	7946054	702
380743	7946504	585
379187	7947265	638
380322	7947407	488
379378	7947380	572
378433	7947867	593
376793	7949903	358
376978	7949656	406
375925	7949406	591
379901	7947093	602
381082	7946527	578
377714	7948579	478
377144	7948578	556
376609	7949284	486
379479	7946933	668
376844	7948989	497
381342	7946483	577
380610	7947622	426
381103	7946376	635
377415	7948986	457
378381	7948150	519
379934	7946352	714
376351	7948980	591
380969	7945592	763
382028	7946390	555
376313	7948925	606
378490	7947999	559
380162	7946901	614
381472	7945629	717
379180	7948199	492
376978	7948512	568
381936	7945392	762
380572	7946480	609
378648	7948032	561
379034	7947439	591
380580	7946963	527
379864	7947023	621
380498	7946368	628
376002	7948862	614
382413	7945874	690
379862	7946733	675
379066	7948279	470
380190	7945829	750
381207	7947194	465
381388	7946762	508
379403	7946505	727
380756	7946852	522
378557	7947820	578
377818	7948750	415
376465	7949265	505
380394	7947339	485
379126	7948016	533
381584	7946939	485
380050	7946825	651
380261	7947348	507
378474	7948549	458
380333	7945748	754
378427	7947547	650
378817	7947346	663
377268	7948958	484
378261	7947569	652
378671	7947299	671
378908	7947343	647
379810	7946952	624
379851	7947251	580
380721	7946445	609
382009	7946121	610
377007	7949060	483
381263	7947419	426
378886	7948271	487
376658	7949220	511
381196	7946498	585
381053	7947293	456
380635	7947124	503
381622	7946881	491
377491	7948987	439
379509	7947354	580
376899	7948577	570
379800	7947070	611
381899	7946525	531
380549	7946182	650
382044	7946012	654
381138	7945784	699
377229	7948821	482
378318	7947701	615
378941	7947116	675
378725	7947073	703
380110	7947714	461
375907	7949769	580
380809	7946493	581
381121	7947234	458
380608	7947756	420
378531	7948597	444
381028	7947536	450
379978	7946205	703
381982	7946015	660
381921	7946090	607
376182	7949299	548
376576	7949077	534
378335	7948310	493
379777	7946765	667
381574	7946208	593
375839	7949291	599
380649	7947469	432
381461	7945733	696
380563	7946024	679
376011	7949719	532
377174	7948148	603
377483	7948048	621
379475	7948098	465
379008	7947353	624
377841	7947712	654
379573	7947445	525
380076	7947353	556
381157	7945579	742
382435	7946229	564
380256	7946590	640
382145	7945849	685
379094	7947383	605
378648	7948157	512
381064	7946037	667
376403	7949132	531
381359	7946384	586
379668	7946325	737
379786	7946242	738
380766	7947606	453
377435	7947848	644
380645	7945965	680
379756	7946701	672
376646	7948351	629
381088	7947431	458
378339	7947885	603
377175	7949434	447
376880	7949924	346
376039	7949386	581
377448	7948043	620
376872	7949188	504
376949	7949241	476
381388	7947265	458
380539	7946456	615
381739	7946129	598
377545	7948534	504
379199	7947560	567
375894	7949681	604
378289	7948157	521
378636	7948436	466
377652	7948005	610
382179	7946195	595
382285	7946495	520
380956	7946588	582
379179	7948107	524
377916	7948537	465
382152	7945717	704
379909	7947141	579
380416	7946388	641
381045	7947084	474
382103	7946463	531
380994	7946019	670
380592	7947755	415
380127	7946098	700
377639	7948951	389
379368	7946571	726
380916	7947117	482
376017	7949292	605
382156	7946706	506
380198	7946030	699
378354	7947822	599
382075	7946463	535
377503	7947919	639
381044	7945982	672
381712	7946147	596
376814	7949781	369
380574	7947454	438
380562	7946652	606
376821	7949783	369
381520	7945393	779
379004	7948104	520
378110	7948611	472
379557	7947597	545
377262	7949239	399
380637	7946050	661
381338	7945782	698
377112	7949026	503
379025	7947610	581
375980	7949846	528
376622	7949017	532
379860	7947199	578
378724	7947463	642
380675	7947722	435
376583	7949559	426
380556	7946839	580
381014	7945871	697
380241	7946238	671
381856	7945725	684
381319	7947239	465
377379	7948780	462
382140	7945876	677
380146	7947374	543
378523	7947684	621
380052	7947482	527
376404	7949076	543
377682	7948962	388
380945	7947578	458
381912	7945926	642
378894	7946959	704
376678	7948234	628
382362	7945989	676
376186	7950140	373
376431	7948680	617
376018	7949274	605
381896	7946376	566
377430	7948276	570
377809	7948517	474
379070	7948332	462
381367	7945535	733
377062	7949000	500
381055	7945472	769
379813	7947870	438
379486	7946605	689
382448	7945510	756
380840	7947163	488
378017	7948833	433
376049	7949683	538
381775	7946481	545
380333	7947212	539
380132	7947367	541
381764	7946310	566
377971	7947982	597
381117	7946507	585
376171	7949577	516
378431	7948191	526
378705	7947390	656
379140	7947525	578
378306	7948253	501
379464	7947905	535
377266	7948438	557
379432	7947386	573
378702	7947674	605
380825	7946160	653
381816	7946128	602
380630	7947212	482
380654	7946900	518
378395	7947285	671
378153	7948675	440
378001	7948164	561
381552	7947081	476
377633	7949046	388
378794	7948406	473
377413	7949025	453
379720	7946705	670
377493	7948479	515
379804	7947257	584
376341	7949252	518
380341	7947258	497
381493	7945968	641
377422	7949033	439
377698	7948208	572
378362	7948399	463
377630	7947682	663
381160	7946824	511
380791	7946139	664
375886	7949511	598
377705	7948089	577
379053	7947749	584
380480	7947345	469
380044	7946189	695
382415	7945432	777
376162	7949208	567
380265	7947774	473
378012	7948244	542
375919	7949532	594
377416	7948592	498
377129	7948029	633
380104	7946295	677
377336	7948337	563
380794	7945802	729
379709	7947916	463
380678	7947034	503
377516	7948141	588
380634	7947594	432
379040	7947651	578
382014	7945539	729
380028	7946418	678
381389	7945461	751
382392	7946074	667
379660	7946796	651
378811	7948029	535
381938	7946095	605
375861	7949126	607
376519	7949342	478
379643	7946368	717
380589	7947265	479
378633	7948255	504
376223	7948807	611
381374	7946203	614
378585	7947192	692
378056	7947504	654
376772	7948610	604
381754	7945366	775
381182	7947112	466
376842	7948104	634
375825	7949027	612
376357	7949104	550
381072	7947165	462
381291	7947086	473
376851	7948569	591
380728	7946052	658
376043	7949902	465
381279	7946085	646
380103	7946308	669
379952	7946707	674
379591	7947184	633
381042	7947025	483
379387	7948124	489
380950	7945696	733
380683	7946496	603
377972	7948712	456
381375	7945743	709
378788	7947834	588
379226	7947527	562
379414	7947928	543
377735	7948572	466
376336	7948811	609
378773	7947610	613
380558	7947757	409
377114	7949516	429
378888	7947027	699
377918	7947536	676
380037	7946079	726
380401	7947553	418
376652	7949245	497
380166	7947178	542
382261	7945425	754
378256	7948743	419
380174	7946195	682
381341	7947029	476
377397	7948356	540
381431	7946806	493
378512	7947375	657
376947	7948805	521
381493	7946827	490
381014	7947143	461
378990	7947473	601
380521	7946033	683
378712	7948334	487
376388	7948582	640
377343	7948205	582
380335	7947358	483
378008	7947954	602
381348	7946350	585
379958	7947354	568
377553	7948789	459
379092	7948358	454
380114	7947562	483
379484	7946966	668
377463	7948806	446
382245	7946408	533
376979	7948645	555
376005	7949096	600
376609	7948863	566
378442	7947394	662
377603	7949129	402
381636	7947049	473
381888	7946355	571
380616	7946251	636
377867	7948718	417
378675	7948179	503
378997	7947249	662
382195	7946379	540
378165	7948638	457
379559	7946595	682
380028	7945948	757
382118	7946659	502
376964	7948480	575
378432	7948680	425
380204	7947615	455
378915	7947673	586
380711	7946864	533
379440	7947896	521
378767	7947573	620
376357	7950112	350
381341	7946551	551
380299	7946430	640
378473	7948528	458
380757	7946045	673
380893	7946815	512
381538	7946660	535
380636	7946805	582
377651	7948894	401
380663	7945730	744
380251	7946887	602
382417	7945582	748
376927	7949222	488
377087	7949530	433
378625	7947742	587
379633	7947343	574
381549	7945674	716
377222	7947927	636
379244	7948104	524
378345	7948668	429
380428	7946146	673
380306	7945834	737
379477	7947987	508
380613	7947334	470
381048	7945486	762
379384	7946628	704
379372	7946715	708
380112	7946383	663
380707	7947558	450
380760	7946092	669
377669	7948325	533
379179	7948019	524
380546	7947227	486
379818	7947621	487
378799	7948215	515
379420	7947408	560
380493	7946628	621
377846	7947984	598
377411	7948977	457
379280	7947693	596
381450	7946534	555
379810	7946368	732
376227	7949064	587
378787	7947563	620
379213	7947158	637
378382	7948125	520
376257	7948625	636
377741	7948900	393
377105	7948456	569
379452	7946781	696
377123	7949239	429
382485	7945554	753
381483	7945873	659
376903	7949586	450
381476	7946428	570
376697	7948859	552
381357	7945416	770
376812	7948897	526
379623	7946719	663
377287	7948654	512
380839	7945570	771
376131	7949819	471
381676	7946131	597
376493	7949203	513
376633	7949084	520
377097	7948237	592
381101	7946729	525
378245	7948328	514
381317	7947319	451
377739	7947956	622
382416	7946409	536
380078	7947455	534
381985	7945339	780
379980	7947765	456
381513	7946877	495
378822	7947558	612
381016	7945749	715
380946	7947298	486
378267	7947903	596
376417	7949542	459
380441	7946096	668
378680	7947899	594
377937	7948817	436
380041	7946222	699
377944	7947571	668
379443	7947061	657
377783	7947563	677
378908	7948354	459
377029	7948322	582
379310	7947214	641
381551	7946778	498
376307	7949892	409
378337	7947244	696
377637	7948621	508
379332	7947829	542
380934	7946245	637
382029	7946284	561
382206	7946188	603
380873	7945660	749
380904	7947201	479
379460	7947371	587
376551	7949066	537
380369	7946915	574
376478	7948723	618
381188	7947086	462
378968	7947542	594
378229	7948458	481
382487	7945614	745
377911	7948405	519
378105	7948727	437
376571	7950043	347
381476	7946491	553
380741	7945545	785
376655	7948420	625
381684	7946887	488
376299	7948545	641
380112	7946803	652
379016	7946991	685
376323	7949488	487
379397	7947145	650
380372	7946691	648
377519	7947922	639
378284	7948538	445
380909	7945523	771
379831	7947009	617
380293	7945790	753
377603	7948885	410
378349	7948006	569
378188	7947731	633
381595	7947149	472
381386	7946726	519
377679	7947859	638
381416	7947321	453
380779	7945886	713
380225	7947520	470
381423	7946389	590
377413	7948222	588
376771	7948132	640
376981	7948314	592
378537	7947801	582
377831	7948852	400
381609	7945999	642
376080	7949695	535
380721	7946509	594
381445	7947421	449
382465	7945742	714
380434	7945714	751
378584	7947140	699
377565	7948432	519
381109	7945916	685
381293	7946198	617
381932	7945496	747
376998	7948749	537
376951	7948236	607
381164	7946312	616
377636	7947696	663
376764	7949476	469
381480	7946643	547
381686	7946552	538
376467	7949827	422
381281	7946064	652
379538	7946891	667
376370	7948456	646
382189	7945976	672
381971	7946954	468
378126	7948106	561
376700	7948225	632
377060	7947960	648
379971	7947070	599
379162	7948249	471
380336	7946955	572
376663	7948792	576
380731	7945647	758
380229	7946110	690
380032	7947239	541
380069	7947622	473
377888	7948525	471
381309	7945505	745
376195	7949183	565
381117	7947307	460
382083	7945645	710
380106	7946173	697
379343	7947133	650
377466	7948752	485
379939	7947804	451
376305	7948637	628
380744	7945920	707
379595	7947614	513
380982	7945566	762
379661	7946359	724
382331	7945718	708
376595	7949967	352
380155	7947497	495
380189	7946415	656
379507	7946392	736
380226	7945899	735
380604	7946343	625
379938	7946459	681
379118	7947236	646
378033	7948534	492
381516	7947135	470
376735	7949393	472
378000	7948771	444
378529	7948562	447
378837	7948328	478
376270	7949764	465
378105	7947356	686
376086	7949398	569
377743	7948110	574
376026	7949823	528
379235	7947230	644
379171	7946889	695
378394	7947546	652
381001	7945836	705
381119	7946119	653
381684	7946474	553
376871	7948862	515
378297	7947381	668
381828	7946916	478
376548	7948693	611
380995	7946593	580
382099	7946697	503
381822	7946509	535
378150	7948040	565
381888	7945450	760
380953	7945472	776
378793	7947749	597
379891	7946989	630
382428	7945799	702
381183	7946077	652
381567	7945712	708
381206	7946085	653
381009	7946383	630
380119	7946508	665
381064	7946132	650
382046	7946433	543
380065	7946945	622
380122	7946175	694
377245	7948492	562
381621	7947247	459
376550	7948272	642
380594	7947360	464
381818	7946811	497
379879	7946438	709
379955	7946568	682
378260	7948742	419
378183	7948081	567
378645	7947226	676
380301	7945776	752
376062	7949926	451
378081	7947976	599
382486	7945378	802
377943	7948827	428
377147	7948852	486
380834	7946457	594
379924	7946914	639
377494	7947698	668
376501	7948630	626
379269	7946859	696
380245	7947459	495
381678	7945606	736
378859	7948051	534
375936	7949165	604
379397	7947207	650
381376	7947177	462
377871	7948541	463
379463	7947944	532
381751	7946547	523
379575	7947802	505
379728	7946805	657
379646	7947473	532
380327	7946332	669
380475	7946329	636
376474	7949729	432
377129	7947889	648
379619	7947490	514
381879	7945925	640
378698	7947595	624
376344	7948859	614
381124	7946178	639
377023	7949534	440
379663	7946954	639
379984	7946891	640
379264	7948136	503
380392	7947470	445
376593	7949575	418
381959	7945885	664
377314	7948531	538
377631	7948108	588
379102	7948273	472
377311	7948934	454
381152	7947152	460
380416	7946571	628
381447	7945483	742
380273	7947652	460
381396	7945674	708
381133	7945643	728
380074	7946056	727
375933	7949779	538
381769	7946331	566
380311	7947684	449
380626	7945629	767
381305	7945853	689
379506	7946590	689
376233	7948764	615
380326	7947691	449
378204	7948553	462
379575	7947628	525
378904	7946985	704
382442	7945501	761
377580	7948511	504
380466	7945875	712
377054	7949513	438
378312	7948279	503
377866	7948798	408
376597	7948447	631
382450	7946091	655
378955	7947636	594
378521	7947141	700
381998	7946749	501
376106	7949293	582
381374	7946907	484
378264	7947577	652
380921	7946793	523
379977	7947410	569
376117	7949457	565
377923	7948525	474
379111	7947746	574
380469	7945756	740
377912	7947853	620
380549	7946826	580
377518	7947667	672
378115	7948624	461
378812	7948150	525
377149	7948133	628
381612	7946823	501
380918	7947303	487
381430	7946846	488
376005	7949063	600
376023	7949036	597
379011	7947281	659
381309	7947019	477
378790	7947704	601
381767	7946423	547
